0.875753	0.385902	-0.099497
0.874594	0.385800	-0.102478
0.873431	0.385694	-0.105472
0.872267	0.385586	-0.108479
0.871100	0.385474	-0.111498
0.869931	0.385360	-0.114531
0.868759	0.385242	-0.117577
0.867585	0.385121	-0.120636
0.866409	0.384998	-0.123709
0.865230	0.384871	-0.126794
0.864049	0.384741	-0.129893
0.862865	0.384608	-0.133006
0.861679	0.384472	-0.136131
0.860491	0.384333	-0.139270
0.859300	0.384190	-0.142423
0.858107	0.384045	-0.145589
0.856911	0.383896	-0.148768
0.855713	0.383744	-0.151962
0.854512	0.383589	-0.155168
0.853309	0.383430	-0.158389
0.852104	0.383269	-0.161623
0.850896	0.383104	-0.164871
0.849686	0.382936	-0.168133
0.848473	0.382764	-0.171409
0.847258	0.382590	-0.174698
0.846041	0.382412	-0.178002
0.844821	0.382230	-0.181320
0.843598	0.382046	-0.184651
0.842373	0.381858	-0.187997
0.841146	0.381666	-0.191357
0.839916	0.381472	-0.194731
0.838684	0.381273	-0.198119
0.837449	0.381072	-0.201521
0.836211	0.380867	-0.204938
0.834972	0.380659	-0.208369
0.833729	0.380447	-0.211814
0.832484	0.380232	-0.215274
0.831237	0.380013	-0.218748
0.829987	0.379791	-0.222237
0.828735	0.379565	-0.225740
0.827480	0.379336	-0.229258
0.826223	0.379103	-0.232790
0.824963	0.378866	-0.236337
0.823700	0.378627	-0.239899
0.822435	0.378383	-0.243476
0.821168	0.378136	-0.247067
0.819898	0.377885	-0.250673
0.818625	0.377631	-0.254295
0.817350	0.377373	-0.257931
0.816072	0.377112	-0.261581
0.814792	0.376846	-0.265247
0.813509	0.376577	-0.268928
0.812224	0.376305	-0.272624
0.810936	0.376028	-0.276336
0.809646	0.375748	-0.280062
0.808353	0.375465	-0.283803
0.807057	0.375177	-0.287560
0.805759	0.374886	-0.291332
0.804458	0.374590	-0.295119
0.803155	0.374292	-0.298922
0.801849	0.373989	-0.302740
0.800540	0.373682	-0.306574
0.799229	0.373372	-0.310423
0.797915	0.373058	-0.314287
0.796599	0.372739	-0.318167
0.795280	0.372417	-0.322063
0.793958	0.372091	-0.325974
0.792634	0.371761	-0.329901
0.791307	0.371428	-0.333844
0.789977	0.371090	-0.337802
0.788645	0.370748	-0.341776
0.787311	0.370402	-0.345766
0.785973	0.370052	-0.349772
0.784633	0.369699	-0.353793
0.783291	0.369341	-0.357831
0.781945	0.368979	-0.361884
0.780597	0.368613	-0.365954
0.779247	0.368243	-0.370039
0.777893	0.367869	-0.374141
0.776537	0.367491	-0.378258
0.775179	0.367108	-0.382392
0.773818	0.366722	-0.386542
0.772454	0.366331	-0.390708
0.771087	0.365936	-0.394891
0.769718	0.365537	-0.399089
0.768346	0.365134	-0.403304
0.766971	0.364726	-0.407535
0.765594	0.364314	-0.411783
0.764214	0.363898	-0.416047
0.762831	0.363478	-0.420327
0.761445	0.363053	-0.424624
0.760057	0.362624	-0.428938
0.758666	0.362191	-0.433268
0.757273	0.361754	-0.437614
0.755877	0.361312	-0.441977
0.754478	0.360865	-0.446357
0.753076	0.360414	-0.450753
0.751672	0.359959	-0.455166
0.750264	0.359500	-0.459595
0.748854	0.359036	-0.464042
0.747442	0.358567	-0.468505
0.746027	0.358094	-0.472984
0.744608	0.357617	-0.477481
0.743188	0.357135	-0.481994
0.741764	0.356648	-0.486525
0.740338	0.356157	-0.491072
0.738909	0.355661	-0.495636
0.737477	0.355161	-0.500217
0.736042	0.354656	-0.504815
0.734605	0.354147	-0.509430
0.733165	0.353633	-0.514062
0.731722	0.353114	-0.518711
0.730277	0.352591	-0.523376
0.728828	0.352063	-0.528060
0.727377	0.351530	-0.532760
0.725923	0.350993	-0.537477
0.724466	0.350450	-0.542211
0.723007	0.349903	-0.546963
0.721545	0.349352	-0.551731
0.720080	0.348795	-0.556517
0.718612	0.348234	-0.561320
0.717141	0.347668	-0.566140
0.715668	0.347097	-0.570978
0.714192	0.346521	-0.575832
0.712713	0.345940	-0.580704
0.711231	0.345355	-0.585594
0.709746	0.344764	-0.590500
0.708259	0.344169	-0.595424
0.706769	0.343568	-0.600365
0.705276	0.342963	-0.605324
0.703780	0.342353	-0.610299
0.702282	0.341737	-0.615293
0.700780	0.341117	-0.620303
0.699276	0.340492	-0.625331
0.697769	0.339861	-0.630376
0.696259	0.339226	-0.635439
0.694746	0.338585	-0.640519
0.693231	0.337940	-0.645617
0.691712	0.337289	-0.650732
0.690191	0.336633	-0.655864
0.688667	0.335972	-0.661014
0.687141	0.335306	-0.666181
0.685611	0.334635	-0.671366
0.684078	0.333958	-0.676568
0.682543	0.333276	-0.681787
0.681005	0.332589	-0.687024
0.679464	0.331897	-0.692279
0.677920	0.331199	-0.697551
0.676374	0.330497	-0.702840
0.674824	0.329788	-0.708147
0.673272	0.329075	-0.713471
0.671717	0.328356	-0.718812
0.670159	0.327632	-0.724171
0.668598	0.326902	-0.729548
0.667034	0.326167	-0.734942
0.665467	0.325427	-0.740353
0.663898	0.324681	-0.745782
0.662326	0.323930	-0.751228
0.660751	0.323173	-0.756691
0.659173	0.322411	-0.762172
0.657592	0.321644	-0.767670
0.656008	0.320870	-0.773186
0.654422	0.320092	-0.778719
0.652832	0.319307	-0.784269
0.651240	0.318518	-0.789837
0.649645	0.317722	-0.795421
0.648047	0.316921	-0.801023
0.646446	0.316114	-0.806643
0.644842	0.315302	-0.812279
0.643236	0.314484	-0.817933
0.641627	0.313661	-0.823604
0.640014	0.312831	-0.829293
0.638399	0.311996	-0.834998
0.636781	0.311156	-0.840721
0.635160	0.310309	-0.846460
0.633537	0.309457	-0.852217
0.631910	0.308599	-0.857991
0.630281	0.307735	-0.863782
0.628649	0.306866	-0.869589
0.627014	0.305990	-0.875414
0.625376	0.305109	-0.881256
0.623735	0.304222	-0.887115
0.622091	0.303329	-0.892990
0.620445	0.302430	-0.898882
0.618795	0.301525	-0.904792
0.617143	0.300614	-0.910718
0.615488	0.299698	-0.916660
0.613830	0.298775	-0.922620
0.612169	0.297847	-0.928596
0.610506	0.296912	-0.934588
0.608839	0.295971	-0.940598
0.607170	0.295025	-0.946623
0.605497	0.294072	-0.952666
0.603822	0.293113	-0.958724
0.602145	0.292149	-0.964800
0.600464	0.291178	-0.970891
0.598780	0.290201	-0.976999
0.597094	0.289218	-0.983123
0.595405	0.288228	-0.989263
0.593712	0.287233	-0.995419
0.592018	0.286231	-1.001592
0.590320	0.285223	-1.007780
0.588619	0.284209	-1.013984
0.586916	0.283189	-1.020205
0.585209	0.282163	-1.026441
0.583500	0.281130	-1.032693
0.581788	0.280091	-1.038961
0.580074	0.279046	-1.045244
0.578356	0.277994	-1.051543
0.576636	0.276937	-1.057857
0.574912	0.275872	-1.064187
0.573186	0.274802	-1.070533
0.571458	0.273725	-1.076893
0.569726	0.272642	-1.083269
0.567992	0.271552	-1.089661
0.566254	0.270456	-1.096067
0.564514	0.269353	-1.102488
0.562771	0.268245	-1.108924
0.561026	0.267129	-1.115376
0.559277	0.266007	-1.121842
0.557526	0.264879	-1.128322
0.555772	0.263744	-1.134818
0.554015	0.262603	-1.141327
0.552256	0.261455	-1.147852
0.550493	0.260301	-1.154390
0.548728	0.259140	-1.160943
0.546960	0.257972	-1.167511
0.545190	0.256798	-1.174092
0.543416	0.255617	-1.180687
0.541640	0.254430	-1.187296
0.539861	0.253236	-1.193920
0.538079	0.252036	-1.200556
0.536295	0.250828	-1.207207
0.534508	0.249615	-1.213871
0.532718	0.248394	-1.220548
0.530925	0.247167	-1.227239
0.529130	0.245933	-1.233943
0.527332	0.244692	-1.240660
0.525531	0.243445	-1.247390
0.523728	0.242191	-1.254133
0.521921	0.240930	-1.260888
0.520112	0.239662	-1.267657
0.518301	0.238388	-1.274438
0.516487	0.237106	-1.281231
0.514670	0.235818	-1.288037
0.512850	0.234524	-1.294854
0.511028	0.233222	-1.301684
0.509202	0.231913	-1.308526
0.507375	0.230598	-1.315380
0.505544	0.229276	-1.322245
0.503711	0.227947	-1.329122
0.501876	0.226611	-1.336011
0.500038	0.225268	-1.342911
0.498197	0.223918	-1.349822
0.496353	0.222561	-1.356744
0.494507	0.221197	-1.363677
0.492658	0.219827	-1.370620
0.490807	0.218449	-1.377575
0.488953	0.217065	-1.384539
0.487096	0.215673	-1.391515
0.485237	0.214275	-1.398500
0.483375	0.212869	-1.405496
0.481511	0.211457	-1.412501
0.479644	0.210037	-1.419516
0.477775	0.208611	-1.426541
0.475903	0.207177	-1.433575
0.474028	0.205736	-1.440619
0.472151	0.204289	-1.447672
0.470272	0.202834	-1.454734
0.468389	0.201372	-1.461804
0.466505	0.199903	-1.468884
0.464618	0.198427	-1.475972
0.462728	0.196944	-1.483068
0.460836	0.195454	-1.490172
0.458941	0.193957	-1.497285
0.457044	0.192452	-1.504405
0.455145	0.190941	-1.511533
0.453243	0.189422	-1.518669
0.451338	0.187896	-1.525812
0.449431	0.186363	-1.532962
0.447522	0.184823	-1.540119
0.445611	0.183276	-1.547283
0.443696	0.181722	-1.554454
0.441780	0.180160	-1.561631
0.439861	0.178591	-1.568814
0.437940	0.177015	-1.576004
0.436016	0.175432	-1.583199
0.434090	0.173842	-1.590400
0.432162	0.172244	-1.597607
0.430231	0.170639	-1.604819
0.428298	0.169027	-1.612036
0.426363	0.167408	-1.619258
0.424425	0.165781	-1.626485
0.422485	0.164148	-1.633717
0.420543	0.162507	-1.640953
0.418598	0.160858	-1.648193
0.416652	0.159203	-1.655437
0.414703	0.157540	-1.662685
0.412751	0.155870	-1.669936
0.410798	0.154193	-1.677191
0.408842	0.152509	-1.684449
0.406884	0.150817	-1.691710
0.404924	0.149118	-1.698974
0.402962	0.147412	-1.706240
0.400997	0.145698	-1.713508
0.399031	0.143978	-1.720779
0.397062	0.142249	-1.728052
0.395091	0.140514	-1.735326
0.393118	0.138772	-1.742602
0.391143	0.137022	-1.749879
0.389166	0.135265	-1.757157
0.387186	0.133500	-1.764435
0.385205	0.131728	-1.771715
0.383221	0.129949	-1.778994
0.381236	0.128163	-1.786274
0.379248	0.126370	-1.793554
0.377259	0.124569	-1.800833
0.375267	0.122761	-1.808112
0.373274	0.120945	-1.815390
0.371278	0.119123	-1.822667
0.369280	0.117293	-1.829943
0.367281	0.115455	-1.837217
0.365280	0.113611	-1.844490
0.363276	0.111759	-1.851760
0.361271	0.109900	-1.859029
0.359264	0.108034	-1.866295
0.357255	0.106160	-1.873558
0.355244	0.104279	-1.880818
0.353231	0.102391	-1.888075
0.351217	0.100496	-1.895329
0.349200	0.098593	-1.902579
0.347182	0.096684	-1.909826
0.345162	0.094767	-1.917068
0.343140	0.092842	-1.924305
0.341117	0.090911	-1.931539
0.339092	0.088972	-1.938767
0.337065	0.087026	-1.945990
0.335036	0.085073	-1.953207
0.333006	0.083112	-1.960419
0.330973	0.081145	-1.967626
0.328940	0.079170	-1.974826
0.326904	0.077188	-1.982019
0.324867	0.075199	-1.989206
0.322829	0.073202	-1.996386
0.320788	0.071199	-2.003559
0.318747	0.069188	-2.010724
0.316703	0.067170	-2.017882
0.314658	0.065145	-2.025032
0.312612	0.063113	-2.032174
0.310564	0.061074	-2.039307
0.308514	0.059027	-2.046431
0.306463	0.056974	-2.053547
0.304411	0.054913	-2.060653
0.302357	0.052845	-2.067750
0.300302	0.050770	-2.074837
0.298245	0.048688	-2.081914
0.296187	0.046599	-2.088980
0.294128	0.044503	-2.096036
0.292067	0.042400	-2.103082
0.290005	0.040290	-2.110116
0.287941	0.038173	-2.117139
0.285877	0.036049	-2.124150
0.283811	0.033918	-2.131149
0.281743	0.031780	-2.138137
0.279675	0.029635	-2.145111
0.277605	0.027482	-2.152074
0.275534	0.025323	-2.159023
0.273462	0.023158	-2.165959
0.271389	0.020985	-2.172881
0.269314	0.018805	-2.179790
0.267239	0.016618	-2.186685
0.265162	0.014425	-2.193566
0.263084	0.012224	-2.200432
0.261006	0.010017	-2.207283
0.258926	0.007803	-2.214119
0.256845	0.005582	-2.220940
0.254763	0.003354	-2.227746
0.252680	0.001120	-2.234535
0.250596	-0.001122	-2.241311
0.248512	-0.003370	-2.248067
0.246426	-0.005625	-2.254780
0.244340	-0.007886	-2.261442
0.242252	-0.010154	-2.268056
0.240164	-0.012429	-2.274619
0.238075	-0.014710	-2.281132
0.235985	-0.016997	-2.287594
0.233895	-0.019291	-2.294006
0.231803	-0.021592	-2.300366
0.229712	-0.023899	-2.306675
0.227619	-0.026211	-2.312932
0.225526	-0.028531	-2.319137
0.223432	-0.030856	-2.325289
0.221338	-0.033187	-2.331389
0.219243	-0.035525	-2.337436
0.217148	-0.037868	-2.343430
0.215052	-0.040218	-2.349371
0.212956	-0.042573	-2.355258
0.210859	-0.044934	-2.361090
0.208762	-0.047301	-2.366869
0.206664	-0.049673	-2.372593
0.204567	-0.052052	-2.378263
0.202469	-0.054435	-2.383878
0.200370	-0.056825	-2.389437
0.198272	-0.059220	-2.394941
0.196173	-0.061620	-2.400389
0.194074	-0.064026	-2.405782
0.191975	-0.066437	-2.411118
0.189876	-0.068854	-2.416398
0.187776	-0.071275	-2.421621
0.185677	-0.073702	-2.426788
0.183577	-0.076134	-2.431897
0.181478	-0.078571	-2.436950
0.179379	-0.081013	-2.441945
0.177279	-0.083460	-2.446882
0.175180	-0.085911	-2.451762
0.173081	-0.088368	-2.456583
0.170982	-0.090829	-2.461347
0.168883	-0.093295	-2.466052
0.166784	-0.095766	-2.470698
0.164686	-0.098241	-2.475286
0.162588	-0.100721	-2.479815
0.160490	-0.103205	-2.484284
0.158392	-0.105694	-2.488695
0.156295	-0.108187	-2.493046
0.154199	-0.110685	-2.497338
0.152102	-0.113186	-2.501570
0.150006	-0.115692	-2.505742
0.147911	-0.118202	-2.509854
0.145816	-0.120716	-2.513906
0.143722	-0.123233	-2.517898
0.141628	-0.125755	-2.521829
0.139534	-0.128281	-2.525700
0.137442	-0.130811	-2.529511
0.135350	-0.133344	-2.533260
0.133259	-0.135881	-2.536949
0.131168	-0.138421	-2.540577
0.129078	-0.140965	-2.544144
0.126989	-0.143513	-2.547650
0.124901	-0.146064	-2.551094
0.122814	-0.148619	-2.554478
0.120727	-0.151176	-2.557800
0.118641	-0.153738	-2.561060
0.116557	-0.156302	-2.564259
0.114473	-0.158869	-2.567396
0.112390	-0.161440	-2.570472
0.110308	-0.164013	-2.573486
0.108228	-0.166590	-2.576438
0.106148	-0.169169	-2.579329
0.104070	-0.171751	-2.582157
0.101992	-0.174336	-2.584924
0.099916	-0.176924	-2.587629
0.097841	-0.179514	-2.590272
0.095767	-0.182107	-2.592852
0.093694	-0.184702	-2.595371
0.091623	-0.187300	-2.597828
0.089553	-0.189900	-2.600223
0.087484	-0.192503	-2.602556
0.085417	-0.195108	-2.604827
0.083351	-0.197715	-2.607036
0.081287	-0.200324	-2.609183
0.079224	-0.202935	-2.611267
0.077162	-0.205548	-2.613290
0.075102	-0.208164	-2.615251
0.073043	-0.210781	-2.617150
0.070986	-0.213400	-2.618987
0.068931	-0.216020	-2.620763
0.066877	-0.218643	-2.622476
0.064825	-0.221267	-2.624128
0.062775	-0.223893	-2.625718
0.060726	-0.226520	-2.627247
0.058679	-0.229149	-2.628713
0.056634	-0.231779	-2.630119
0.054591	-0.234410	-2.631463
0.052549	-0.237043	-2.632745
0.050509	-0.239677	-2.633966
0.048471	-0.242312	-2.635127
0.046435	-0.244948	-2.636225
0.044401	-0.247586	-2.637263
0.042369	-0.250224	-2.638241
0.040339	-0.252863	-2.639157
0.038311	-0.255503	-2.640012
0.036285	-0.258144	-2.640807
0.034261	-0.260785	-2.641541
0.032239	-0.263428	-2.642216
0.030220	-0.266070	-2.642829
0.028202	-0.268714	-2.643383
0.026187	-0.271358	-2.643877
0.024173	-0.274002	-2.644311
0.022162	-0.276647	-2.644685
0.020154	-0.279292	-2.645000
0.018147	-0.281937	-2.645255
0.016143	-0.284582	-2.645451
0.014141	-0.287228	-2.645588
0.012142	-0.289874	-2.645666
0.010145	-0.292519	-2.645685
0.008150	-0.295165	-2.645646
0.006158	-0.297811	-2.645548
0.004168	-0.300456	-2.645392
0.002181	-0.303101	-2.645178
0.000196	-0.305746	-2.644907
-0.001786	-0.308391	-2.644577
-0.003766	-0.311035	-2.644190
-0.005743	-0.313679	-2.643746
-0.007717	-0.316322	-2.643245
-0.009689	-0.318964	-2.642686
-0.011659	-0.321607	-2.642071
-0.013625	-0.324248	-2.641400
-0.015589	-0.326889	-2.640673
-0.017550	-0.329529	-2.639889
-0.019508	-0.332168	-2.639050
-0.021464	-0.334806	-2.638155
-0.023416	-0.337443	-2.637205
-0.025366	-0.340079	-2.636199
-0.027313	-0.342714	-2.635139
-0.029258	-0.345348	-2.634024
-0.031199	-0.347981	-2.632855
-0.033137	-0.350613	-2.631632
-0.035073	-0.353243	-2.630355
-0.037005	-0.355872	-2.629024
-0.038935	-0.358500	-2.627640
-0.040861	-0.361126	-2.626202
-0.042785	-0.363751	-2.624712
-0.044705	-0.366374	-2.623169
-0.046622	-0.368995	-2.621574
-0.048537	-0.371615	-2.619927
-0.050448	-0.374234	-2.618228
-0.052356	-0.376850	-2.616478
-0.054261	-0.379465	-2.614676
-0.056162	-0.382078	-2.612824
-0.058061	-0.384689	-2.610920
-0.059956	-0.387297	-2.608967
-0.061848	-0.389904	-2.606963
-0.063737	-0.392509	-2.604909
-0.065622	-0.395112	-2.602807
-0.067504	-0.397713	-2.600654
-0.069383	-0.400311	-2.598453
-0.071258	-0.402907	-2.596204
-0.073130	-0.405501	-2.593905
-0.074999	-0.408093	-2.591559
-0.076864	-0.410682	-2.589166
-0.078726	-0.413269	-2.586724
-0.080585	-0.415853	-2.584236
-0.082440	-0.418435	-2.581701
-0.084291	-0.421014	-2.579120
-0.086139	-0.423590	-2.576492
-0.087984	-0.426164	-2.573819
-0.089825	-0.428735	-2.571100
-0.091662	-0.431304	-2.568336
-0.093496	-0.433869	-2.565527
-0.095327	-0.436432	-2.562673
-0.097153	-0.438992	-2.559776
-0.098976	-0.441548	-2.556834
-0.100796	-0.444102	-2.553849
-0.102612	-0.446653	-2.550821
-0.104424	-0.449201	-2.547750
-0.106232	-0.451745	-2.544636
-0.108037	-0.454287	-2.541480
-0.109838	-0.456825	-2.538282
-0.111635	-0.459360	-2.535042
-0.113429	-0.461892	-2.531762
-0.115218	-0.464420	-2.528440
-0.117004	-0.466946	-2.525078
-0.118787	-0.469467	-2.521676
-0.120565	-0.471985	-2.518234
-0.122340	-0.474500	-2.514752
-0.124110	-0.477011	-2.511231
-0.125877	-0.479519	-2.507671
-0.127640	-0.482023	-2.504073
-0.129399	-0.484524	-2.500437
-0.131154	-0.487020	-2.496763
-0.132906	-0.489513	-2.493051
-0.134653	-0.492003	-2.489303
-0.136396	-0.494488	-2.485517
-0.138136	-0.496970	-2.481696
-0.139871	-0.499448	-2.477837
-0.141603	-0.501922	-2.473944
-0.143330	-0.504392	-2.470015
-0.145054	-0.506858	-2.466051
-0.146773	-0.509320	-2.462052
-0.148489	-0.511778	-2.458020
-0.150200	-0.514232	-2.453952
-0.151908	-0.516682	-2.449852
-0.153611	-0.519127	-2.445718
-0.155310	-0.521569	-2.441551
-0.157005	-0.524006	-2.437352
-0.158696	-0.526439	-2.433120
-0.160383	-0.528868	-2.428857
-0.162066	-0.531293	-2.424562
-0.163745	-0.533713	-2.420236
-0.165419	-0.536129	-2.415879
-0.167089	-0.538540	-2.411491
-0.168755	-0.540948	-2.407074
-0.170417	-0.543350	-2.402626
-0.172075	-0.545748	-2.398149
-0.173729	-0.548142	-2.393643
-0.175378	-0.550531	-2.389109
-0.177023	-0.552916	-2.384545
-0.178664	-0.555296	-2.379954
-0.180301	-0.557671	-2.375336
-0.181933	-0.560042	-2.370689
-0.183562	-0.562408	-2.366016
-0.185186	-0.564769	-2.361316
-0.186805	-0.567126	-2.356589
-0.188421	-0.569477	-2.351837
-0.190032	-0.571824	-2.347059
-0.191638	-0.574167	-2.342256
-0.193241	-0.576504	-2.337427
-0.194839	-0.578837	-2.332574
-0.196433	-0.581164	-2.327697
-0.198022	-0.583487	-2.322796
-0.199608	-0.585805	-2.317870
-0.201189	-0.588118	-2.312922
-0.202765	-0.590426	-2.307951
-0.204337	-0.592729	-2.302957
-0.205905	-0.595027	-2.297941
-0.207468	-0.597320	-2.292902
-0.209027	-0.599608	-2.287842
-0.210582	-0.601890	-2.282761
-0.212132	-0.604168	-2.277659
-0.213678	-0.606440	-2.272536
-0.215220	-0.608708	-2.267393
-0.216757	-0.610970	-2.262229
-0.218289	-0.613227	-2.257046
-0.219817	-0.615479	-2.251843
-0.221341	-0.617726	-2.246622
-0.222861	-0.619967	-2.241382
-0.224376	-0.622203	-2.236123
-0.225886	-0.624434	-2.230846
-0.227392	-0.626660	-2.225551
-0.228894	-0.628880	-2.220239
-0.230391	-0.631095	-2.214909
-0.231884	-0.633304	-2.209563
-0.233372	-0.635508	-2.204200
-0.234856	-0.637707	-2.198820
-0.236335	-0.639901	-2.193425
-0.237810	-0.642089	-2.188014
-0.239280	-0.644271	-2.182588
-0.240746	-0.646448	-2.177146
-0.242208	-0.648620	-2.171690
-0.243665	-0.650786	-2.166219
-0.245117	-0.652947	-2.160734
-0.246565	-0.655102	-2.155235
-0.248008	-0.657252	-2.149723
-0.249447	-0.659396	-2.144197
-0.250882	-0.661535	-2.138658
-0.252312	-0.663668	-2.133106
-0.253737	-0.665796	-2.127543
-0.255158	-0.667918	-2.121966
-0.256575	-0.670034	-2.116378
-0.257987	-0.672145	-2.110778
-0.259394	-0.674250	-2.105167
-0.260797	-0.676349	-2.099545
-0.262196	-0.678443	-2.093912
-0.263590	-0.680532	-2.088268
-0.264979	-0.682614	-2.082614
-0.266364	-0.684691	-2.076950
-0.267745	-0.686762	-2.071277
-0.269120	-0.688828	-2.065594
-0.270492	-0.690888	-2.059901
-0.271859	-0.692942	-2.054200
-0.273221	-0.694991	-2.048490
-0.274579	-0.697033	-2.042772
-0.275932	-0.699070	-2.037046
-0.277281	-0.701102	-2.031311
-0.278625	-0.703127	-2.025569
-0.279965	-0.705147	-2.019819
-0.281300	-0.707161	-2.014063
-0.282631	-0.709169	-2.008299
-0.283957	-0.711172	-2.002528
-0.285279	-0.713169	-1.996752
-0.286596	-0.715160	-1.990969
-0.287909	-0.717145	-1.985180
-0.289217	-0.719124	-1.979385
-0.290521	-0.721098	-1.973585
-0.291820	-0.723066	-1.967779
-0.293115	-0.725028	-1.961969
-0.294405	-0.726984	-1.956153
-0.295690	-0.728934	-1.950333
-0.296972	-0.730879	-1.944509
-0.298248	-0.732817	-1.938680
-0.299520	-0.734750	-1.932848
-0.300788	-0.736677	-1.927012
-0.302051	-0.738598	-1.921172
-0.303310	-0.740514	-1.915329
-0.304564	-0.742423	-1.909484
-0.305814	-0.744327	-1.903635
-0.307059	-0.746225	-1.897783
-0.308300	-0.748116	-1.891929
-0.309536	-0.750003	-1.886073
-0.310768	-0.751883	-1.880215
-0.311995	-0.753757	-1.874355
-0.313218	-0.755626	-1.868494
-0.314436	-0.757488	-1.862631
-0.315650	-0.759345	-1.856766
-0.316860	-0.761196	-1.850901
-0.318065	-0.763041	-1.845035
-0.319265	-0.764880	-1.839168
-0.320461	-0.766713	-1.833301
-0.321653	-0.768541	-1.827433
-0.322840	-0.770362	-1.821565
-0.324023	-0.772178	-1.815698
-0.325201	-0.773988	-1.809830
-0.326375	-0.775792	-1.803963
-0.327545	-0.777590	-1.798098
-0.328710	-0.779382	-1.792232
-0.329870	-0.781169	-1.786367
-0.331026	-0.782949	-1.780504
-0.332178	-0.784724	-1.774641
-0.333326	-0.786493	-1.768781
-0.334469	-0.788255	-1.762922
-0.335607	-0.790013	-1.757064
-0.336741	-0.791764	-1.751209
-0.337871	-0.793509	-1.745356
-0.338997	-0.795249	-1.739505
-0.340118	-0.796982	-1.733657
-0.341234	-0.798710	-1.727810
-0.342347	-0.800432	-1.721967
-0.343455	-0.802148	-1.716127
-0.344558	-0.803858	-1.710289
-0.345658	-0.805563	-1.704456
-0.346752	-0.807262	-1.698625
-0.347843	-0.808954	-1.692797
-0.348929	-0.810641	-1.686974
-0.350011	-0.812322	-1.681154
-0.351089	-0.813998	-1.675337
-0.352162	-0.815667	-1.669525
-0.353231	-0.817331	-1.663717
-0.354296	-0.818989	-1.657914
-0.355356	-0.820641	-1.652115
-0.356412	-0.822287	-1.646320
-0.357464	-0.823928	-1.640530
-0.358511	-0.825563	-1.634745
-0.359554	-0.827192	-1.628964
-0.360593	-0.828815	-1.623189
-0.361628	-0.830432	-1.617419
-0.362658	-0.832044	-1.611655
-0.363684	-0.833650	-1.605895
-0.364706	-0.835250	-1.600142
-0.365724	-0.836844	-1.594393
-0.366737	-0.838433	-1.588651
-0.367747	-0.840016	-1.582914
-0.368752	-0.841593	-1.577184
-0.369752	-0.843165	-1.571460
-0.370749	-0.844730	-1.565741
-0.371741	-0.846290	-1.560030
-0.372729	-0.847845	-1.554324
-0.373713	-0.849393	-1.548625
-0.374693	-0.850936	-1.542933
-0.375669	-0.852473	-1.537247
-0.376640	-0.854005	-1.531569
-0.377608	-0.855531	-1.525896
-0.378571	-0.857051	-1.520231
-0.379530	-0.858566	-1.514574
-0.380485	-0.860075	-1.508922
-0.381435	-0.861578	-1.503280
-0.382382	-0.863076	-1.497643
-0.383324	-0.864568	-1.492015
-0.384263	-0.866054	-1.486394
-0.385197	-0.867535	-1.480781
-0.386127	-0.869010	-1.475174
-0.387053	-0.870479	-1.469577
-0.387975	-0.871943	-1.463987
-0.388893	-0.873402	-1.458405
-0.389807	-0.874855	-1.452831
-0.390717	-0.876302	-1.447265
-0.391623	-0.877744	-1.441708
-0.392525	-0.879180	-1.436158
-0.393422	-0.880610	-1.430617
-0.394316	-0.882036	-1.425085
-0.395206	-0.883455	-1.419560
-0.396091	-0.884869	-1.414044
-0.396973	-0.886278	-1.408537
-0.397851	-0.887681	-1.403039
-0.398724	-0.889078	-1.397550
-0.399594	-0.890470	-1.392068
-0.400460	-0.891857	-1.386597
-0.401321	-0.893238	-1.381134
-0.402179	-0.894614	-1.375679
-0.403033	-0.895984	-1.370235
-0.403883	-0.897349	-1.364799
-0.404729	-0.898708	-1.359372
-0.405571	-0.900062	-1.353955
-0.406409	-0.901411	-1.348547
-0.407243	-0.902754	-1.343148
-0.408074	-0.904092	-1.337759
-0.408900	-0.905424	-1.332379
-0.409723	-0.906751	-1.327008
-0.410542	-0.908073	-1.321647
-0.411356	-0.909389	-1.316296
-0.412167	-0.910700	-1.310954
-0.412974	-0.912005	-1.305622
-0.413778	-0.913306	-1.300300
-0.414577	-0.914601	-1.294988
-0.415373	-0.915890	-1.289685
-0.416165	-0.917175	-1.284392
-0.416953	-0.918454	-1.279109
-0.417737	-0.919728	-1.273836
-0.418517	-0.920996	-1.268573
-0.419294	-0.922260	-1.263320
-0.420067	-0.923518	-1.258077
-0.420836	-0.924771	-1.252845
-0.421601	-0.926018	-1.247622
-0.422363	-0.927261	-1.242409
-0.423121	-0.928498	-1.237207
-0.423875	-0.929730	-1.232015
-0.424625	-0.930957	-1.226833
-0.425372	-0.932178	-1.221661
-0.426115	-0.933395	-1.216500
-0.426854	-0.934606	-1.211350
-0.427590	-0.935812	-1.206208
-0.428322	-0.937013	-1.201079
-0.429050	-0.938209	-1.195959
-0.429775	-0.939400	-1.190850
-0.430496	-0.940586	-1.185751
-0.431213	-0.941767	-1.180662
-0.431927	-0.942942	-1.175585
-0.432637	-0.944113	-1.170518
-0.433343	-0.945278	-1.165461
-0.434046	-0.946439	-1.160414
-0.434745	-0.947594	-1.155379
-0.435441	-0.948744	-1.150355
-0.436133	-0.949890	-1.145340
-0.436822	-0.951030	-1.140337
-0.437506	-0.952165	-1.135344
-0.438188	-0.953296	-1.130362
-0.438866	-0.954421	-1.125390
